textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
日本でも家借りたりお金借りたりに審査されるの同じですよ！クレカとか、家賃を滞納したとかの情報を管理してる機関があって、そこで情報が管理されています。やはりクレカを利用していて滞納が無い人と、クレカを使ってない人では、前者の方がポイント高いです。日本も問い合わせしただけで信頼が減るかは分かりませんが、大体同じだと思います！,"日本でも家借りたりお金借りたりに審査されるの同じですよ！
クレカとか、家賃を滞納したとかの情報を管理してる機関があって、そこで情報が管理されています。
やはりクレカを利用していて滞納が無い人と、クレカを使ってない人では、前者の方がポイント高いです。
日本も問い合わせしただけで信頼が減るかは分かりませんが、大体同じだと思います！",もちもち,0,2022-10-27T01:04:55Z,2022-10-27T01:04:55Z
もうkemioウチに住みなよ(;_;) 私押し入れで寝るからさ,もうkemioウチに住みなよ(;_;) 私押し入れで寝るからさ,セッチマはみがき,17,2022-10-26T10:04:47Z,2022-10-26T10:04:47Z
けみおくんへ、私の家、めちゃくちゃ空いてます,けみおくんへ、私の家、めちゃくちゃ空いてます,からあげ,0,2022-10-26T10:54:36Z,2022-10-26T10:54:36Z
US政府のクレジット制度が闇過ぎて😢,US政府のクレジット制度が闇過ぎて😢,Blue Diamond,0,2022-10-27T06:15:51Z,2022-10-27T06:15:51Z
ミニマリスト、、言ったもん勝ち、信じたもん勝ちよ😇,ミニマリスト、、言ったもん勝ち、信じたもん勝ちよ😇,a ya,0,2022-10-26T13:49:13Z,2022-10-26T13:49:13Z
またマイルズと住んでくれないかな,またマイルズと住んでくれないかな,シラッキカムイ,0,2022-10-27T07:15:53Z,2022-10-27T07:15:53Z
日本だと住人の権利があるから、どんなに管理人がいても、相当連絡取れないとかない限り、家に入ってくることはないよー。。。アメリカ怖いな。。,"日本だと住人の権利があるから、
どんなに管理人がいても、相当連絡取れないとかない限り、家に入ってくることはないよー。。。

アメリカ怖いな。。",hiroaki sasaki,1,2022-10-26T21:32:21Z,2022-10-26T21:32:21Z
もう渡辺直美さんの家に住ましてもらいなよ😂直美いまミュージカルで忙しくてしばらくアメリカには帰ってこないし 笑   無理かw,もう渡辺直美さんの家に住ましてもらいなよ😂直美いまミュージカルで忙しくてしばらくアメリカには帰ってこないし 笑   無理かw,もも,9,2022-10-26T10:29:12Z,2022-10-26T10:29:12Z
もうけみたん踏んだり蹴ったりだね😂アメリカのクレヒス制度日本より大変や…おーまいぐんねす！,"もうけみたん踏んだり蹴ったりだね😂
アメリカのクレヒス制度日本より大変や…
おーまいぐんねす！",m,0,2022-10-26T12:37:16Z,2022-10-26T12:37:16Z
直美ちゃん、舞台で日本にいる間お家借りれたりできないのかな?大家さん良い人らしいよ,直美ちゃん、舞台で日本にいる間お家借りれたりできないのかな?大家さん良い人らしいよ,Saki,4,2022-10-26T12:31:31Z,2022-10-26T12:31:31Z
海外住む予定ないけど、タメになる,海外住む予定ないけど、タメになる,みさき,0,2022-10-26T13:56:53Z,2022-10-26T13:56:53Z
ハッテン場ww ここのほとんどの人は意味しらなそうだけど笑,"ハッテン場ww 
ここのほとんどの人は意味しらなそうだけど笑",A,2,2022-10-26T20:57:20Z,2022-10-26T20:57:20Z
ケミタン、私も頑張る。本当可愛い子に旅させ過ぎ🖕🏻,ケミタン、私も頑張る。本当可愛い子に旅させ過ぎ🖕🏻,KOZUE NISHIMURA,0,2022-10-26T15:18:24Z,2022-10-26T15:18:24Z
押し入れにあるシルバニアファミリーいつでも貸すよけみたん,押し入れにあるシルバニアファミリーいつでも貸すよけみたん,Shii :,0,2022-10-26T10:50:20Z,2022-10-26T10:50:20Z
すきぴも10月31日に退去しなきゃいけないのに住んでる家が良い家だから来て欲しい言われたけど退去前絶対忙しいですね？けみおさんお疲れ様です😢,すきぴも10月31日に退去しなきゃいけないのに住んでる家が良い家だから来て欲しい言われたけど退去前絶対忙しいですね？けみおさんお疲れ様です😢,C Shell,1,2022-10-26T19:33:47Z,2022-10-26T19:33:47Z
クレジットヒストリー、めんどくさい女みたい笑,クレジットヒストリー、めんどくさい女みたい笑,Ü,2,2022-10-26T23:40:18Z,2022-10-26T23:40:18Z
TikTokでNYで歩いてる人に急に話しかけて、毎月家賃どれくらい払ってる？って聞いて答えてくれた人に家行っていいか聞く人がいるけどその人の動画見てるとほんとNYって家賃高くて部屋狭いんだなぁって思った、、,TikTokでNYで歩いてる人に急に話しかけて、毎月家賃どれくらい払ってる？って聞いて答えてくれた人に家行っていいか聞く人がいるけどその人の動画見てるとほんとNYって家賃高くて部屋狭いんだなぁって思った、、,em,0,2022-10-26T23:57:16Z,2022-10-26T23:57:33Z
目の前にいる人間より、その人間が作り出す数字にしか価値がない世界ってもう始まっちゃってるんだね、怖い。,目の前にいる人間より、その人間が作り出す数字にしか価値がない世界ってもう始まっちゃってるんだね、怖い。,Kenji,6,2022-10-26T10:44:04Z,2022-10-26T10:44:04Z
応援の高評価ポチィィなの👍🏻❤️‍🔥,応援の高評価ポチィィなの👍🏻❤️‍🔥,510 ex,0,2022-10-26T17:37:36Z,2022-10-26T17:37:36Z
クレジットヒストリー減点されんの意味分かんないねまたネットニュースで記事で解説してくれないかな,"クレジットヒストリー減点されんの意味分かんないね
またネットニュースで記事で解説してくれないかな",水の戯れ,0,2022-10-26T12:36:05Z,2022-10-26T12:36:05Z
「大きなハッテン場」,「大きなハッテン場」,爱珍,1,2022-10-26T13:02:57Z,2022-10-26T13:02:57Z
待ってた🥹💓,待ってた🥹💓,みーちゃん,1,2022-10-26T10:01:36Z,2022-10-26T10:01:36Z
エンディングがかわってる！,エンディングがかわってる！,桃子片桐,0,2022-10-26T15:13:32Z,2022-10-26T15:13:32Z
ハロウィンたのしんでこ👻🎃,ハロウィンたのしんでこ👻🎃,ごさん,0,2022-10-26T10:02:20Z,2022-10-26T10:02:20Z
クレジットヒストリー難しい死ぬー,クレジットヒストリー難しい死ぬー,Lovepotionthirtyone,0,2022-10-26T12:22:47Z,2022-10-26T12:22:47Z
まってーーーファンタズミックのポーチ同じの持ってたし同じくらいボロボロになってる！,まってーーーファンタズミックのポーチ同じの持ってたし同じくらいボロボロになってる！,misaki,0,2022-10-26T13:11:43Z,2022-10-26T13:11:43Z
11:56の曲ワンピースのBON VOYAGE!じゃないかな世代的に懐かしすぎる好,"11:56の曲
ワンピースのBON VOYAGE!じゃないかな
世代的に懐かしすぎる好",Na Sh,0,2022-10-26T15:28:56Z,2022-10-26T15:29:50Z
日本のクレヒスとまた違うんだねー,日本のクレヒスとまた違うんだねー,JUCKAS223,1,2022-10-26T14:41:00Z,2022-10-26T14:41:00Z
ボンボーヤージュ未来へーのーシッポ　ちょーっと見えたーよぉ⤴︎だね,"ボンボーヤージュ
未来へーのーシッポ　ちょーっと見えたーよぉ⤴︎
だね",krystaly,0,2022-10-26T12:05:55Z,2022-10-26T12:05:55Z
私はアメリカ5年間住んで段ボール箱10箱でした！,私はアメリカ5年間住んで段ボール箱10箱でした！,Ayako kambara,1,2022-10-26T13:57:38Z,2022-10-26T13:57:38Z
2:11 ミニマリストはね、まずこの鏡に写る数々ディスプレイが0よ,2:11 ミニマリストはね、まずこの鏡に写る数々ディスプレイが0よ,ちちち,0,2022-10-27T04:56:36Z,2022-10-27T04:57:28Z
どこに引っ越すの？？けみおがホースレスになっちゃう😢心配だよ！！,"どこに引っ越すの？？
けみおがホースレスになっちゃう😢
心配だよ！！",星の子ちかちか,0,2022-10-27T10:31:07Z,2022-10-27T10:31:07Z
私もtwice日本曲でドーナツ1番すきだから嬉しい〜❤🍩,私もtwice日本曲でドーナツ1番すきだから嬉しい〜❤🍩,babyblue,0,2022-10-26T11:31:39Z,2022-10-26T11:31:39Z
うちの家空きあるから来ていいよ❤️🤣,うちの家空きあるから来ていいよ❤️🤣,ひひひひひ,0,2022-10-26T11:55:29Z,2022-10-26T11:55:29Z
片付けてんのかクレジットの話してんのかアルバムの話してんのか耳が忙しい感じギャルって感じ好きだよここはサイゼかな？,"片付けてんのかクレジットの話してんのかアルバムの話してんのか耳が忙しい感じギャルって感じ好きだよ
ここはサイゼかな？",ーごっちん,2,2022-10-26T11:41:41Z,2022-10-26T11:41:41Z
ホームレスギャルぴえん😢,ホームレスギャルぴえん😢,ピーナツ花子,3,2022-10-26T10:01:14Z,2022-10-26T10:01:14Z
アメリカで生活するのむず！！！,アメリカで生活するのむず！！！,ココ,1,2022-10-26T11:09:52Z,2022-10-26T11:09:52Z
11:57 ワンピース のボンボヤージュかな🥹,11:57 ワンピース のボンボヤージュかな🥹,def 2587,1,2022-10-26T10:23:16Z,2022-10-26T10:23:16Z
けみおくん、アメリカ発行のクレジットカード作りましょう。そのカードで日本で使うSuicaチャージしたら、ちょっと得しますよ、いま円安だから😂,けみおくん、アメリカ発行のクレジットカード作りましょう。そのカードで日本で使うSuicaチャージしたら、ちょっと得しますよ、いま円安だから😂,yano,1,2022-10-26T13:38:34Z,2022-10-26T13:38:34Z
分かる私もTWICEの日本オリジナルの曲でDoughnutがいちばん好き,分かる私もTWICEの日本オリジナルの曲でDoughnutがいちばん好き,Non,0,2022-10-26T18:17:16Z,2022-10-26T18:17:16Z
Credit scoreってアプリから見れた気がするけど、それでも下がるのかな？,Credit scoreってアプリから見れた気がするけど、それでも下がるのかな？,Ch STONe,0,2022-10-26T13:37:34Z,2022-10-26T13:37:34Z
5:45〜🚓動画からの音ってわからなくて、めっちゃキョロキョロしてもーたけど、ここJAPANだったからそもそも音違ったー🚨,5:45〜🚓動画からの音ってわからなくて、めっちゃキョロキョロしてもーたけど、ここJAPANだったからそもそも音違ったー🚨,the SUN,0,2022-10-26T13:08:17Z,2022-10-26T13:08:17Z
ドーナツ良い曲だよね‼️,ドーナツ良い曲だよね‼️,あいと,0,2022-10-26T13:39:18Z,2022-10-26T13:39:18Z
可愛い子に旅させすぎ。うちら可愛いから旅させられてんのよ,可愛い子に旅させすぎ。うちら可愛いから旅させられてんのよ,小籠包さん,0,2022-10-26T15:59:57Z,2022-10-26T15:59:57Z
不穏な音楽でわろた🥺　けみたんにさちあれ🥺,不穏な音楽でわろた🥺　けみたんにさちあれ🥺,はな,0,2022-10-26T15:20:50Z,2022-10-26T15:20:50Z
｢盗んだら殺す♡｣😂,｢盗んだら殺す♡｣😂,ai,0,2022-10-27T07:09:29Z,2022-10-27T07:09:29Z
11:57  ONEPIECEのオープニングBON VOYAGE!BON-BON BLANCOの曲だと思う！,"11:57  ONEPIECEのオープニング
BON VOYAGE!
BON-BON BLANCOの曲
だと思う！",みにぃ,0,2022-10-26T10:20:28Z,2022-10-26T10:20:28Z
❤❤,❤❤,かん かん,0,2022-10-26T10:00:37Z,2022-10-26T10:00:37Z
日本だったら住んでる人がいたら内見はありえないです。基本退去してクリーニング終わってからじゃないと見れなかったです。わたしの経験上、、、,日本だったら住んでる人がいたら内見はありえないです。基本退去してクリーニング終わってからじゃないと見れなかったです。わたしの経験上、、、,Kめぐみ,0,2022-10-26T13:26:46Z,2022-10-26T13:26:46Z
盗んだら殺すwwだいじ😂,盗んだら殺すwwだいじ😂,な,0,2022-10-27T02:20:19Z,2022-10-27T02:20:19Z
うーん、サティスファクション急上昇おめでとうございます,"うーん、サティスファクション
急上昇おめでとうございます",Chainsaw Man,0,2022-10-27T02:35:41Z,2022-10-27T02:35:41Z
むちゃくちゃやん泣,むちゃくちゃやん泣,華大丸,0,2022-10-26T14:32:21Z,2022-10-26T14:32:21Z
ぬすんだら○す♡←すき,ぬすんだら○す♡←すき,Ano2mouce,1,2022-10-26T11:13:03Z,2022-10-26T11:13:03Z
うちおいで(カリフォルニア),うちおいで(カリフォルニア),KS*まい,0,2022-10-27T01:22:37Z,2022-10-27T01:22:37Z
kemioまたカリフォルニアに帰るのはどう？エキストラでハリウッド映画出演して笑また1年くらいしてマイルズとニューヨークに住む❤そして結婚よ,"kemioまたカリフォルニアに帰るのはどう？
エキストラでハリウッド映画出演して笑
また1年くらいしてマイルズとニューヨークに住む❤そして結婚よ",ニャー,0,2022-10-26T10:34:44Z,2022-10-26T10:34:44Z
途中カツーン出てきた,途中カツーン出てきた,moff mof days,0,2022-10-26T15:43:30Z,2022-10-26T15:43:30Z
クレジットスコア、マージでゴミカスシステムやな😭本当にお疲れ様です,クレジットスコア、マージでゴミカスシステムやな😭本当にお疲れ様です,槹,0,2022-10-26T13:23:44Z,2022-10-26T13:23:44Z
タダでクレヒスを見れる技ありますからー。キャピタルワンを持ってたらそこに反映されてるし、あと、クレジットカルマ。,"タダでクレヒスを見れる技ありますからー。
キャピタルワンを持ってたらそこに反映されてるし、あと、クレジットカルマ。",Love King,3,2022-10-26T11:31:31Z,2022-10-26T11:31:31Z
あいしてる❤,あいしてる❤,ゆぅさ,0,2022-10-26T10:01:10Z,2022-10-26T10:01:10Z
誰か詳しくわかる人教えてあげて。。,誰か詳しくわかる人教えてあげて。。,かなかな,0,2022-10-26T10:29:08Z,2022-10-26T10:29:08Z
ボンボヤージュ！onepieceの曲だよ！頑張ろエイエイオー😭💪🔥,ボンボヤージュ！onepieceの曲だよ！頑張ろエイエイオー😭💪🔥,かみやまん,0,2022-10-26T15:56:02Z,2022-10-26T15:56:02Z
私も10月末退去ギャル,私も10月末退去ギャル,のの,2,2022-10-26T23:26:40Z,2022-10-26T23:26:40Z
すき,すき,エスメラルダ,0,2022-10-26T10:00:25Z,2022-10-26T10:00:25Z
なんの歌だろってとこ、ONE PIECEの曲だ！？！？！？と思ってめちゃくちゃ反応してしまった😂（ボンボヤージュか？て思ったけど多分ちがうな…）,なんの歌だろってとこ、ONE PIECEの曲だ！？！？！？と思ってめちゃくちゃ反応してしまった😂（ボンボヤージュか？て思ったけど多分ちがうな…）,つなー,0,2022-10-27T04:38:17Z,2022-10-27T04:38:38Z
3:53ミチです,3:53ミチです,t,4,2022-10-26T10:06:03Z,2022-10-26T10:06:03Z
余裕感見せつけていかないといけないクレジット制度面白いし訳わからない😂Oh my goodness 頑張れけみたん,余裕感見せつけていかないといけないクレジット制度面白いし訳わからない😂Oh my goodness 頑張れけみたん,チチカカ,0,2022-10-26T12:47:03Z,2022-10-26T12:47:03Z
11:57  Q.なんの歌だろう？A.ボンボヤージュ,"11:57  
Q.なんの歌だろう？
A.ボンボヤージュ",ひろひろ,0,2022-10-27T03:42:33Z,2022-10-27T03:47:13Z
クレジットスコアについて調べてみたので少しだけ書いておきます！クレジットスコアはCredit Karma という無料のサービスに登録すれば確認できるそうで、登録するにはSSNという番号が必要だそうです。これはクレジットカードと紐付いてるものらしいのですが、みおくんはお持ちですかね、？日本でいうマイナンバーカード的な？ スコアを確認できるだけじゃなくて、スコアの下がる使い方をしてるとお知らせしてくれたりもするらしいのでもしご存じなければやってみてください！ ちなみにスコアが下がる原因として、滞納だけではなく限度額を超えてしまうのもよくないそうですね、、 なんか使う身からするとめんどくさいけど管理しやすいんでしょうなぁ。。 間違いがあったらすみません、、！長くなりましたが、体調に気をつけて頑張りすぎずに過ごしてくださいね🥺,"クレジットスコアについて調べてみたので少しだけ書いておきます！
クレジットスコアはCredit Karma という無料のサービスに登録すれば確認できるそうで、登録するにはSSNという番号が必要だそうです。これはクレジットカードと紐付いてるものらしいのですが、みおくんはお持ちですかね、？日本でいうマイナンバーカード的な？ スコアを確認できるだけじゃなくて、スコアの下がる使い方をしてるとお知らせしてくれたりもするらしいのでもしご存じなければやってみてください！ ちなみにスコアが下がる原因として、滞納だけではなく限度額を超えてしまうのもよくないそうですね、、 なんか使う身からするとめんどくさいけど管理しやすいんでしょうなぁ。。 
間違いがあったらすみません、、！長くなりましたが、体調に気をつけて頑張りすぎずに過ごしてくださいね🥺",pd_'j',1,2022-10-26T16:11:55Z,2022-10-26T16:11:55Z
マイルズとの写真！のとこの歌、Bon Voyage！ワンピースの歌^_^,マイルズとの写真！のとこの歌、Bon Voyage！ワンピースの歌^_^,a,0,2022-10-26T13:46:22Z,2022-10-26T13:46:22Z
USからのUKどう？来て🥺🫶🏻,USからのUKどう？来て🥺🫶🏻,L Lilas,0,2022-10-26T14:11:01Z,2022-10-26T14:11:01Z
アメリカって、なんか生活しずらそう、クレジットになんでも紐づかれて、現金主義の私には無理😓けみお君、早く住まいが見つかったら動画で紹介してね〜😊いつも応援しています🎉,"アメリカって、なんか生活しずらそう、クレジットになんでも紐づかれて、現金主義の私には無理😓
けみお君、早く住まいが見つかったら動画で紹介してね〜😊
いつも応援しています🎉",teru,2,2022-10-26T10:33:43Z,2022-10-26T10:33:43Z
チップは別で支払うの？,チップは別で支払うの？,Alechannel,0,2022-10-26T15:53:52Z,2022-10-26T15:53:52Z
さいあく家くらい無くてもどうにかなるから大丈夫なの！日本楽しも〜❤,さいあく家くらい無くてもどうにかなるから大丈夫なの！日本楽しも〜❤,ふる,0,2022-10-26T17:48:48Z,2022-10-26T17:48:48Z
👍,👍,R,0,2022-10-26T10:10:58Z,2022-10-26T10:10:58Z
indie rock starの”Mitski”の歌、聴いてみて！今特に若い子のLGBTQアイコンだから。ダンサブルなものもあるからkemio君も気に入るはず。”Stay Soft”とか。,indie rock starの”Mitski”の歌、聴いてみて！今特に若い子のLGBTQアイコンだから。ダンサブルなものもあるからkemio君も気に入るはず。”Stay Soft”とか。,lana,0,2022-10-26T13:59:28Z,2022-10-26T13:59:28Z
💐💐💐,💐💐💐,けらけら,0,2022-10-26T12:34:54Z,2022-10-26T12:34:54Z
盗んだら殺すが強すぎて人間不信なのかなと心配になりました...,"盗んだら殺すが強すぎて
人間不信なのかなと心配になりました...",歌舞伎町の弥海砂,2,2022-10-26T17:51:32Z,2022-10-26T17:51:32Z
決まりますよーにっ🪄,決まりますよーにっ🪄,miki,0,2022-10-26T15:08:10Z,2022-10-26T15:08:10Z
ボンバーヤージュ！,ボンバーヤージュ！,うさまん,0,2022-10-26T13:30:01Z,2022-10-26T13:30:01Z
わかんないけど安達祐実だね笑笑,わかんないけど安達祐実だね笑笑,あ,0,2022-10-26T17:58:43Z,2022-10-26T17:58:43Z
読まれるかどうかはわからないですが、某zillowからテキサスの物件のお知らせがやたらきます。中絶禁止法の影響だと思いますが、そんなに出ていってるのかと。テキサスならすぐ見つかるかも。でも治安の保証はできませぬ。,読まれるかどうかはわからないですが、某zillowからテキサスの物件のお知らせがやたらきます。中絶禁止法の影響だと思いますが、そんなに出ていってるのかと。テキサスならすぐ見つかるかも。でも治安の保証はできませぬ。,なき,0,2022-10-26T22:59:59Z,2022-10-26T22:59:59Z
けんちゃなAntifragileだよ,けんちゃなAntifragileだよ,すむぎゅ,0,2022-10-26T22:50:03Z,2022-10-26T22:50:03Z
荷物詰める詰める詰めますの,荷物詰める詰める詰めますの,ぎみぎみなー,0,2022-10-26T10:56:11Z,2022-10-26T10:56:11Z
話し方が、仲里依紗と同じすぎて緊迫感が感じられないけど、本当に困っているんだろうね😢,話し方が、仲里依紗と同じすぎて緊迫感が感じられないけど、本当に困っているんだろうね😢,Ringbelle,1,2022-10-26T22:39:51Z,2022-10-26T22:39:51Z
今ゎ選んでる場合ぢゃない！時にゎ妥協も必要...！また落ち着いたら納得いく場所に引っ越せばいいのょ！まぢで次のとこが決まる事祈ってる(⸝⸝･̆ ･̆⸝⸝ ),今ゎ選んでる場合ぢゃない！時にゎ妥協も必要...！また落ち着いたら納得いく場所に引っ越せばいいのょ！まぢで次のとこが決まる事祈ってる(⸝⸝･̆ ･̆⸝⸝ ),まゆち,1,2022-10-26T12:00:55Z,2022-10-26T12:00:55Z
Credit Karmaっていうアプリは無料で自分のクレヒス見れますよ。何度見てもスコアーは下がりません。もしくはアメックスのアプリでも見れます。それも何度確認しても大丈夫です。ただ管理会社など第３者が自分のヒストリーをチェックしたらわずかですが下がるのは防ぐことができません。,Credit Karmaっていうアプリは無料で自分のクレヒス見れますよ。何度見てもスコアーは下がりません。もしくはアメックスのアプリでも見れます。それも何度確認しても大丈夫です。ただ管理会社など第３者が自分のヒストリーをチェックしたらわずかですが下がるのは防ぐことができません。,Mya K,3,2022-10-26T12:50:36Z,2022-10-26T12:50:36Z
“sex with me so amazing”って箱に書いてあるの二度見してしまった,“sex with me so amazing”って箱に書いてあるの二度見してしまった,はな,0,2022-10-26T10:56:09Z,2022-10-26T10:56:09Z
ヴォンヴォーヤージュ♪アニメワンピースの歌やったかね？,ヴォンヴォーヤージュ♪アニメワンピースの歌やったかね？,まどにゃんちゅう,0,2022-10-26T12:56:59Z,2022-10-26T12:56:59Z
ボーン,ボーン,無添加,0,2022-10-26T10:31:17Z,2022-10-26T10:31:17Z
ゲンキデタ,ゲンキデタ,ひーとんとん,0,2022-10-26T11:54:53Z,2022-10-26T11:54:53Z
発展場？！,発展場？！,ぷに 肉,2,2022-10-26T11:04:55Z,2022-10-26T11:04:55Z
お風呂場に窓あるからうちに来なよ,お風呂場に窓あるからうちに来なよ,Bee bee,1,2022-10-26T10:50:05Z,2022-10-26T10:50:05Z
にこめ！！,にこめ！！,ただのオタク,0,2022-10-26T10:00:30Z,2022-10-26T10:00:30Z
生活保護受けたら？,生活保護受けたら？,K,0,2022-10-27T06:39:05Z,2022-10-27T06:39:05Z
いち！,いち！,あいり,2,2022-10-26T10:00:21Z,2022-10-26T10:00:21Z
に！,に！,Narumi,2,2022-10-26T10:00:42Z,2022-10-26T10:00:42Z
そのクレジットヒストリーっていうアメリカの『知恵のない奴と悪い奴は地獄に落ちてな』システム日本も取り入れよ🇯🇵,そのクレジットヒストリーっていうアメリカの『知恵のない奴と悪い奴は地獄に落ちてな』システム日本も取り入れよ🇯🇵,ごーろく いーあーるあい,1,2022-10-26T11:15:48Z,2022-10-26T11:15:48Z
いちばん,いちばん,エスメラルダ,1,2022-10-26T10:00:33Z,2022-10-26T10:00:33Z
ケミオってゲイなんですか？なんか見てて女々しい気がします,"ケミオってゲイなんですか？
なんか見てて女々しい気がします",自制心,0,2022-10-26T12:59:20Z,2022-10-26T12:59:20Z
