textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
アニメに出てこなかった「筋肉の悪魔」はここで米津と契約を結んでたのか,アニメに出てこなかった「筋肉の悪魔」はここで米津と契約を結んでたのか,らむね,2,2022-10-26T13:10:57Z,2022-10-26T13:10:57Z
最近のアニメ綺麗さっぱりわからないけど米津史上最もロックなナンバーと見た,最近のアニメ綺麗さっぱりわからないけど米津史上最もロックなナンバーと見た,生きる価値,3,2022-10-26T13:07:52Z,2022-10-26T13:07:52Z
Kenshi Yonezu❤,Kenshi Yonezu❤,yo na,2,2022-10-26T13:30:09Z,2022-10-26T13:30:09Z
炭酸水はハズレるけど曲はハズレなし,炭酸水はハズレるけど曲はハズレなし,救急カレー大好きマン,4,2022-10-26T12:55:42Z,2022-10-26T12:55:42Z
すごい！米津玄師っぽくないMVなのに徹頭徹尾意味わかんないとこが完全に米津玄師でめっちゃ『『米津玄師』』って感じだ,すごい！米津玄師っぽくないMVなのに徹頭徹尾意味わかんないとこが完全に米津玄師でめっちゃ『『米津玄師』』って感じだ,いぬ,1,2022-10-26T13:22:52Z,2022-10-26T13:22:52Z
ニコニコ全盛期の人間のMVはレベルが違いすぎる,ニコニコ全盛期の人間のMVはレベルが違いすぎる,エビマヨくん,4,2022-10-26T12:51:24Z,2022-10-26T12:51:24Z
米津玄師さん、普段こんなことしてなさそうだから骨折れそう。って思ってしまってごめんなさい。😂毎回MVがかっこよすぎるんです。🥺💗,"米津玄師さん、普段こんなことしてなさそうだから骨折れそう。
って思ってしまってごめんなさい。😂
毎回MVがかっこよすぎるんです。🥺💗",Maru,2,2022-10-26T13:18:04Z,2022-10-26T13:18:04Z
子供の頃に買ってもらった100円の駄菓子詰め合わせみたいな充実感がある,子供の頃に買ってもらった100円の駄菓子詰め合わせみたいな充実感がある,Yude Marimo,4,2022-10-26T13:15:46Z,2022-10-26T13:15:46Z
筋肉外れるんかーいっからの走り方可愛いすぎからのもぉーーーーーー♥️,"筋肉外れるんかーいっからの

走り方可愛いすぎからの

もぉーーーーーー♥️",だよねだよ,8,2022-10-26T13:06:43Z,2022-10-26T13:06:43Z
最強、チャレンジャー米津様🎉,最強、チャレンジャー米津様🎉,ようこ たかはし,1,2022-10-26T12:56:59Z,2022-10-26T12:56:59Z
なるほど米津玄師はこっちもいけるわけか,なるほど米津玄師はこっちもいけるわけか,クルマエビ,1,2022-10-26T12:52:12Z,2022-10-26T12:52:12Z
ライザップがグレたらこんな感じの世界観になりそう,ライザップがグレたらこんな感じの世界観になりそう,のび太サンドウィッチ / Nobita Sandwich,2,2022-10-26T13:00:25Z,2022-10-26T13:00:25Z
音楽と筋トレの悪魔,音楽と筋トレの悪魔,夏衣なつば,3,2022-10-26T13:04:06Z,2022-10-26T13:04:06Z
運動神経すごい,運動神経すごい,ちんうみ,2,2022-10-26T13:01:58Z,2022-10-26T13:01:58Z
モー娘。を引用してくる感じ、時代を牽引する天才たちもアイドルに熱を上げてた時期があるんだと、ニヤニヤする。,モー娘。を引用してくる感じ、時代を牽引する天才たちもアイドルに熱を上げてた時期があるんだと、ニヤニヤする。,ラクダ君,2,2022-10-26T12:53:56Z,2022-10-26T12:53:56Z
今まで見てきた米津さんのイメージとのギャップがすごくておもろかった笑,今まで見てきた米津さんのイメージとのギャップがすごくておもろかった笑,タカサブレ,3,2022-10-26T13:07:08Z,2022-10-26T13:07:08Z
ロケバスのスタッフさんがちゃんとマスクしてるのなんか良いな,ロケバスのスタッフさんがちゃんとマスクしてるのなんか良いな,allo allo,2,2022-10-26T12:55:32Z,2022-10-26T12:55:32Z
欲望に忠実な歌ですね,欲望に忠実な歌ですね,モンサイ,0,2022-10-26T13:00:20Z,2022-10-26T13:00:20Z
「努力！未来！a beautiful star！」で、プロテイン飲んでるだけなの最高に皮肉。,"「努力！未来！a beautiful star！」で、
プロテイン飲んでるだけなの最高に皮肉。",水,3,2022-10-26T13:27:04Z,2022-10-26T13:27:04Z
とてもいいです。 チェーンソーの要素も含まれています。 最後のビデオは、すべての比較が私の妄想であることを表しています。 とてもいいです！！,とてもいいです。 チェーンソーの要素も含まれています。 最後のビデオは、すべての比較が私の妄想であることを表しています。 とてもいいです！！,三攸,1,2022-10-26T13:31:50Z,2022-10-26T13:31:50Z
チェンソーマンのネタバレ注意⚠MVの最後のスタッフさん達の名前がでるところ銃の悪魔の犠牲者の名前一覧のシーンみたいで好き,"チェンソーマンのネタバレ注意⚠






MVの最後のスタッフさん達の名前がでるところ銃の悪魔の犠牲者の名前一覧のシーンみたいで好き",ピーナッツバター,3,2022-10-26T13:25:25Z,2022-10-26T13:25:25Z
チェンソーマンマジで面白いよ😂,チェンソーマンマジで面白いよ😂,SAしょう,3,2022-10-26T13:16:59Z,2022-10-26T13:16:59Z
頭おかしい(最高の褒め言葉)天才…より沼にハマるよ…米津沼に。,"頭おかしい(最高の褒め言葉)

天才…
より沼にハマるよ…米津沼に。",暁月,7,2022-10-26T13:07:24Z,2022-10-26T13:07:24Z
意味わからんのが最高,意味わからんのが最高,k k,1,2022-10-26T13:13:51Z,2022-10-26T13:13:51Z
FullでMV😭✨アニメ曲だから今回ないかなぁ…と思ってたので本当に有難い,FullでMV😭✨アニメ曲だから今回ないかなぁ…と思ってたので本当に有難い,ナナ【Nana】,3,2022-10-26T13:05:23Z,2022-10-26T13:05:59Z
昨日の夜気づいたら上がってて暫く放心状態だった,昨日の夜気づいたら上がってて暫く放心状態だった,エン,6,2022-10-26T13:05:52Z,2022-10-26T13:05:52Z
良かった、天才でも努力といえば筋トレなんだな。筋肉大好きの雄なんだな,良かった、天才でも努力といえば筋トレなんだな。筋肉大好きの雄なんだな,raguuun,3,2022-10-26T12:54:17Z,2022-10-26T12:54:17Z
MV最高色んな心の叫び縮図を見た〜って感じ,"MV最高
色んな心の叫び
縮図を見た〜って感じ",nao Y,1,2022-10-26T13:14:50Z,2022-10-26T13:14:50Z
今までのpvのなかで一番おもしろい🤭,今までのpvのなかで一番おもしろい🤭,田辺ゆかり,4,2022-10-26T13:09:35Z,2022-10-26T13:09:35Z
プロテイン飲んだ後のアニメーション部分とかちょっとGnuっぽさあってるの良い,プロテイン飲んだ後のアニメーション部分とかちょっとGnuっぽさあってるの良い,K K,3,2022-10-26T13:27:41Z,2022-10-26T13:27:41Z
MVに出てきた上にキャラが笑見え方変わった。いい、今求めるもの,"MVに出てきた上にキャラが笑
見え方変わった。
いい、今求めるもの",ユッピャ,4,2022-10-26T13:06:58Z,2022-10-26T13:06:58Z
カットされた筋肉の悪魔がいるのが嬉しい,カットされた筋肉の悪魔がいるのが嬉しい,さけるチーズ,4,2022-10-26T13:03:45Z,2022-10-26T13:03:45Z
米津がトラックに轢かれてもすぐ起き上がって走り出したの見て吹き出した,米津がトラックに轢かれてもすぐ起き上がって走り出したの見て吹き出した,ただのジブリ推し,6,2022-10-26T13:20:06Z,2022-10-26T13:20:06Z
筋トレしたり走ったりするだけでおもろいの人間としてセコすぎる,筋トレしたり走ったりするだけでおもろいの人間としてセコすぎる,オレンジの民,3,2022-10-26T12:56:21Z,2022-10-26T12:56:21Z
急に銀のさらのCM始まるのすき,急に銀のさらのCM始まるのすき,iii jjj,1,2022-10-26T13:19:08Z,2022-10-26T13:19:08Z
なるほど、筋肉の悪魔か,なるほど、筋肉の悪魔か,lulu lulu,1,2022-10-26T13:00:57Z,2022-10-26T13:00:57Z
お常さんの使い方すきです😂,お常さんの使い方すきです😂,kokopelli,5,2022-10-26T13:08:35Z,2022-10-26T13:08:35Z
もうなにもかもすごい,もうなにもかもすごい,宮原正人,0,2022-10-26T13:33:30Z,2022-10-26T13:33:30Z
やべぇ、引き込まれる,やべぇ、引き込まれる,Aqua Life NIGA,0,2022-10-26T13:31:49Z,2022-10-26T13:31:49Z
2:00 なぜか見覚えのある道路,2:00 なぜか見覚えのある道路,中村中村,3,2022-10-26T13:07:59Z,2022-10-26T13:07:59Z
あえて何十年も前みたいな画面の汚さ？にするの大好き,あえて何十年も前みたいな画面の汚さ？にするの大好き,吉良吉影,8,2022-10-26T13:04:33Z,2022-10-26T13:04:33Z
楽しそう,楽しそう,ミツキーの国,2,2022-10-26T13:31:53Z,2022-10-26T13:31:53Z
最後鳥肌立った!怖すぎー,最後鳥肌立った!怖すぎー,Neco,2,2022-10-26T12:58:06Z,2022-10-26T12:58:06Z
普通に笑えるコメディ系のムービかと思ったら最後で深くなった,普通に笑えるコメディ系のムービかと思ったら最後で深くなった,瑠愛,1,2022-10-26T12:56:27Z,2022-10-26T12:56:27Z
常田さんいるのは神,常田さんいるのは神,パーティー 初任給,6,2022-10-26T13:21:55Z,2022-10-26T13:21:55Z
Twitterで「アニメ本編で筋肉の悪魔カットされたから米津玄師がかわりにMVで出演させてあげてる」って言われててクソ笑った,Twitterで「アニメ本編で筋肉の悪魔カットされたから米津玄師がかわりにMVで出演させてあげてる」って言われててクソ笑った,251 12,2,2022-10-26T13:18:11Z,2022-10-26T13:18:11Z
ラストはファイト・クラブのオマージュでチェンソーマン２部も実質ファイト・クラブ,"ラストはファイト・クラブのオマージュで
チェンソーマン２部も実質ファイト・クラブ",pokok keowak,1,2022-10-26T13:04:09Z,2022-10-26T13:04:09Z
なるほど！筋肉の悪魔の部分がカットされてたのはそういうことか！,なるほど！筋肉の悪魔の部分がカットされてたのはそういうことか！,Atomitsuki,1,2022-10-26T13:15:55Z,2022-10-26T13:15:55Z
MVおもろすぎｗ,MVおもろすぎｗ,N,3,2022-10-26T13:02:11Z,2022-10-26T13:02:44Z
ムキムキになっちまう所までいこうぜ！！,ムキムキになっちまう所までいこうぜ！！,おれお,1,2022-10-26T13:11:48Z,2022-10-26T13:11:48Z
あなたの〜その胸の中↗️のフレーズの米津さんのMAX感の声が高い音域の曲作ったとき井口さんにまだ声↑出るよな的に無理くり言ってる常田さんの愛のご指導があったかな？って真っ赤なフェラーリで追い越していく常田さん見て思ってしまった😆,"あなたの〜その胸の中↗️の
フレーズの米津さんのMAX感の声が

高い音域の曲作ったとき井口さんに
まだ声↑出るよな的に無理くり言ってる

常田さんの愛のご指導があったかな？って
真っ赤なフェラーリで
追い越していく常田さん見て思ってしまった😆",Black Cherry. N,2,2022-10-26T12:57:43Z,2022-10-26T12:57:43Z
Surprised Daiki-san appeared here lol,Surprised Daiki-san appeared here lol,Lawrenz,3,2022-10-26T13:16:34Z,2022-10-26T13:16:34Z
米津玄師の自らイジられに行く感じ、人として一皮剥けた感めっちゃある。,米津玄師の自らイジられに行く感じ、人として一皮剥けた感めっちゃある。,ラクダ君,9,2022-10-26T12:55:02Z,2022-10-26T12:55:02Z
うわあ...ゾクゾクしてきた,うわあ...ゾクゾクしてきた,サンゴ,1,2022-10-26T12:53:44Z,2022-10-26T12:53:44Z
음악의 악마 요네즈 켄시,음악의 악마 요네즈 켄시,ᄋᄋ,6,2022-10-26T13:12:38Z,2022-10-26T13:12:38Z
筋肉の悪魔ここにいたんですね！,筋肉の悪魔ここにいたんですね！,デンドロいやー,2,2022-10-26T13:20:57Z,2022-10-26T13:20:57Z
腕が完全にシュガーラッシュのラルフで笑った,腕が完全にシュガーラッシュのラルフで笑った,カルボナーラうまい,2,2022-10-26T13:28:27Z,2022-10-26T13:28:27Z
