textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
HIKAKINとラーメン食べたい　そうしくん,HIKAKINとラーメン食べたい　そうしくん,WATANABE家,0,2022-10-26T11:50:05Z,2022-10-26T11:50:05Z
ヒカキンスキージャンプやってたもんな...w,ヒカキンスキージャンプやってたもんな...w,開けっぱなしの炭酸水,0,2022-10-26T12:08:56Z,2022-10-26T12:08:56Z
ヒカキン大好き！,ヒカキン大好き！,ガリマヨさん,0,2022-10-26T11:49:39Z,2022-10-26T11:49:39Z
彩未マジでいつも並んでるw,彩未マジでいつも並んでるw,ノヴァソフィア,0,2022-10-26T11:56:38Z,2022-10-26T11:56:38Z
またきてねー,またきてねー,HikopoM,0,2022-10-26T11:57:58Z,2022-10-26T11:57:58Z
濃厚豚骨醤油,"濃厚
豚骨醤油",ウボンゴ,0,2022-10-26T12:01:58Z,2022-10-26T12:01:58Z
HIKAKINさんが地元にいるー！,HIKAKINさんが地元にいるー！,A R,1,2022-10-26T11:53:51Z,2022-10-26T11:53:51Z
空港の学生達わろた🤣👍❤てかバレバレwWw,空港の学生達わろた🤣👍❤てかバレバレwWw,Yuma N,0,2022-10-26T11:35:30Z,2022-10-26T11:35:30Z
バックフリップ🎉,バックフリップ🎉,まさひび,0,2022-10-26T11:55:13Z,2022-10-26T11:55:13Z
*さすがヒカキンさんや*,*さすがヒカキンさんや*,兼斗 高橋,1,2022-10-26T11:54:05Z,2022-10-26T11:54:05Z
あれ〜⁉︎HIKAKINさん、スキージャンプ経験者でなかったでしたっけ？,あれ〜⁉︎HIKAKINさん、スキージャンプ経験者でなかったでしたっけ？,池内敦哉,0,2022-10-26T11:43:51Z,2022-10-26T11:43:51Z
エコノミーだと、、,エコノミーだと、、,暗黒微笑。,0,2022-10-26T12:06:12Z,2022-10-26T12:06:12Z
腹減った,腹減った,ばなな🍌,2,2022-10-26T11:37:13Z,2022-10-26T11:37:13Z
長崎に修学旅行生の女の人来てました,長崎に修学旅行生の女の人来てました,英親 宮崎,1,2022-10-26T12:09:28Z,2022-10-26T12:09:28Z
修学旅行生のスカート短いwww,修学旅行生のスカート短いwww,ぱるふぇ,0,2022-10-26T11:41:51Z,2022-10-26T11:41:51Z
ヒカキンだいすき！by4歳の男の子,ヒカキンだいすき！by4歳の男の子,めがろどん,1,2022-10-26T11:41:36Z,2022-10-26T11:41:36Z
HIKAKINさん。もろエアリアルじゃないですか！？,"HIKAKINさん。
もろエアリアルじゃないですか！？",ヒカマニを愛した男♂,0,2022-10-26T11:43:26Z,2022-10-26T11:43:26Z
ヒカキンさん、まじで塩分にはお気をつけてくださいね。応援してます。,ヒカキンさん、まじで塩分にはお気をつけてくださいね。応援してます。,ポリポレ,0,2022-10-26T11:37:48Z,2022-10-26T11:37:48Z
すご,すご,Kumiko Kagose,0,2022-10-26T11:55:56Z,2022-10-26T11:55:56Z
いつ来ていたのかわからないけど、愛しのヒカキンさんと同じ空気を吸えていたなんて幸せだ（ ;  ; ）,いつ来ていたのかわからないけど、愛しのヒカキンさんと同じ空気を吸えていたなんて幸せだ（ ;  ; ）,カキフライ,2,2022-10-26T11:33:45Z,2022-10-26T11:33:45Z
ヒカキンちょっと痩せた？？,ヒカキンちょっと痩せた？？,なな,0,2022-10-26T14:29:58Z,2022-10-26T14:29:58Z
ダイエットしてるんじゃなかったけ？,ダイエットしてるんじゃなかったけ？,ピーコロ,0,2022-10-26T13:21:48Z,2022-10-26T13:21:48Z
Loveさんのサイン！!!!!❤❤❤❤,Loveさんのサイン！!!!!❤❤❤❤,わりばし,0,2022-10-26T13:05:26Z,2022-10-26T13:05:26Z
なんか、痩せはったなぁ😳,なんか、痩せはったなぁ😳,Mi,1,2022-10-26T17:24:31Z,2022-10-26T17:24:31Z
北海道はデッカイドウ,北海道はデッカイドウ,dchihimekun,0,2022-10-27T09:19:20Z,2022-10-27T09:19:20Z
ヒカキンさんがなんか痩せてる？？,ヒカキンさんがなんか痩せてる？？,トレ,0,2022-10-26T17:13:39Z,2022-10-26T17:13:39Z
4:00 韓国のプロゲーマー(HIKAKIN__MANIA),4:00 韓国のプロゲーマー(HIKAKIN__MANIA),白サンダル,0,2022-10-26T12:22:08Z,2022-10-26T12:22:08Z
虹出てる,虹出てる,トマト･マットマト,1,2022-10-27T06:33:58Z,2022-10-27T06:33:58Z
彩未さんはすみれ系ですよね。そして暖簾分けしてる美椿もあります。近くの方はぜひ。,"彩未さんはすみれ系ですよね。
そして暖簾分けしてる美椿もあります。
近くの方はぜひ。",千咲Y,0,2022-10-26T13:35:33Z,2022-10-26T13:35:33Z
南美園公園！,南美園公園！,z001,0,2022-10-26T14:54:52Z,2022-10-26T14:54:52Z
糖尿病が心配すぎる,糖尿病が心配すぎる,原辰徳,1,2022-10-27T10:45:22Z,2022-10-27T10:45:22Z
中国の侵略が進んでる北海道。いろんな文化が消えないことを祈りたい,中国の侵略が進んでる北海道。いろんな文化が消えないことを祈りたい,日本が大好き,0,2022-10-27T09:45:18Z,2022-10-27T09:45:18Z
私はサーモンが有れば良い,私はサーモンが有れば良い,中島朝美,0,2022-10-26T11:55:55Z,2022-10-26T11:55:55Z
画面がおかしくなるのなんで？,画面がおかしくなるのなんで？,ランボルギーニ,0,2022-10-26T13:07:36Z,2022-10-26T13:07:36Z
サングラス変わった？,サングラス変わった？,NOAAch,1,2022-10-26T14:21:40Z,2022-10-26T14:21:40Z
13:04,13:04,まごごそら,0,2022-10-26T12:54:09Z,2022-10-26T12:54:18Z
北海道、札幌に刺さってないのに札幌に行くんですね(•ω•`どうせなら刺さった地域のラーメン屋さんに行って欲しかったです札幌だけが北海道じゃないです,"北海道、札幌に刺さってないのに
札幌に行くんですね(•ω•`
どうせなら刺さった地域のラーメン屋さんに行って欲しかったです
札幌だけが北海道じゃないです",楓瑠奈,1,2022-10-26T16:39:42Z,2022-10-26T16:39:42Z
通称ヒカってこらえて,"通称
ヒカってこらえて",坂口,1,2022-10-27T10:12:48Z,2022-10-27T10:12:48Z
スープも飲むのかよwww,スープも飲むのかよwww,MAYUKA,1,2022-10-26T11:45:23Z,2022-10-26T11:45:23Z
おまえは変装してもばればれｗｗわかりやすいからね,おまえは変装してもばればれｗｗわかりやすいからね,ごかごかごか,0,2022-10-27T03:19:44Z,2022-10-27T03:19:44Z
12:52,12:52,じゃがりこくん,0,2022-10-26T13:29:29Z,2022-10-26T13:29:29Z
らぶさーん☺️🎶,らぶさーん☺️🎶,松茸しゃぶしゃぶフェア。,0,2022-10-27T09:51:44Z,2022-10-27T09:51:44Z
ヒカキンさんの履いてる靴ってなんですか？,ヒカキンさんの履いてる靴ってなんですか？,てんてん,2,2022-10-27T05:50:20Z,2022-10-27T05:50:20Z
北海道ねらったでしょ,北海道ねらったでしょ,スティファンカリー,1,2022-10-26T11:52:52Z,2022-10-26T11:52:52Z
え、女子可愛い子しかおらんやん笑,え、女子可愛い子しかおらんやん笑,Hide :DivA,0,2022-10-26T16:54:29Z,2022-10-26T16:54:29Z
iPhoneの内カメの横光るのってどうしてなん？？笑ゥチのiPhone13Pro光ったの見たことないんだけども、、,"iPhoneの内カメの横光るのってどうしてなん？？笑
ゥチのiPhone13Pro光ったの見たことないんだけども、、",rainbow R,0,2022-10-27T03:56:53Z,2022-10-27T03:56:53Z
ヒカキンセイキンはもともとジャンプの、選手なんだっけ？,ヒカキンセイキンはもともとジャンプの、選手なんだっけ？,ムラマサ,1,2022-10-26T14:31:52Z,2022-10-26T14:31:52Z
飛行機乗った後の耳 やばくないですか？,飛行機乗った後の耳 やばくないですか？,RIKKUN  リックン ウーパールーパー大好き,0,2022-10-26T17:46:03Z,2022-10-26T17:46:03Z
いつかヒカキンさんと言って見たいな〜｡    ヒカキンさんが食べてるのめちゃくちゃ美味しそう🤤     ヒカキンさんが楽しんでてよかった、ヒカキンさんに取っては1番の思い出だと思うよ🤗💝👏,いつかヒカキンさんと言って見たいな〜｡    ヒカキンさんが食べてるのめちゃくちゃ美味しそう🤤     ヒカキンさんが楽しんでてよかった、ヒカキンさんに取っては1番の思い出だと思うよ🤗💝👏,burugeri Mizuno,0,2022-10-26T13:59:10Z,2022-10-26T13:59:10Z
ヒカキンってスキージャンプやってなかったっけ？セイキンだけ？,ヒカキンってスキージャンプやってなかったっけ？セイキンだけ？,Happy Time,0,2022-10-26T14:00:41Z,2022-10-26T14:00:41Z
ヒカキンモテモテや！ちくしょおおおお,"ヒカキンモテモテや！
ちくしょおおおお",Hello Edith,0,2022-10-26T12:10:37Z,2022-10-26T12:10:37Z
すするtvとコラボすれば？,すするtvとコラボすれば？,ミステリアスなベイファン,0,2022-10-26T13:35:53Z,2022-10-26T13:35:53Z
この、コメント欄にSUSURUきそう,この、コメント欄にSUSURUきそう,RURURU,0,2022-10-26T22:23:44Z,2022-10-26T22:23:44Z
いや、jkみんな可愛すぎんか？,いや、jkみんな可愛すぎんか？,グリソン,1,2022-10-26T16:12:39Z,2022-10-26T16:12:39Z
結局ダイエットしてねぇじゃんかww,結局ダイエットしてねぇじゃんかww,アースジェット,1,2022-10-27T00:30:23Z,2022-10-27T00:30:23Z
中2です。つい一ヶ月前北海道へ母と離婚して6年ほど会っていなかった父に会いに行きました。そこで彩未に連れてってもらって味噌ラーメンを一緒に食べたんです。めちゃくちゃ美味かった。北海道で新しい家庭を築いていた父にはもう会いには行けませんが思い出して泣けました。ヒカキンさん、ありがとうございました。,中2です。つい一ヶ月前北海道へ母と離婚して6年ほど会っていなかった父に会いに行きました。そこで彩未に連れてってもらって味噌ラーメンを一緒に食べたんです。めちゃくちゃ美味かった。北海道で新しい家庭を築いていた父にはもう会いには行けませんが思い出して泣けました。ヒカキンさん、ありがとうございました。,ハゲの月,2,2022-10-26T14:03:04Z,2022-10-26T14:03:04Z
被火菌葉神,被火菌葉神,クマイト,0,2022-10-26T14:06:22Z,2022-10-26T14:06:22Z
北海道はでっかいどう？Ado？,北海道はでっかいどう？Ado？,てんちゃんてんちゃん,0,2022-10-26T22:30:03Z,2022-10-26T22:30:03Z
HIKAKINはスキー🎿やってただよね,HIKAKINはスキー🎿やってただよね,守屋大希,0,2022-10-26T11:58:37Z,2022-10-26T11:58:37Z
なんでスキージャンプ初見みたいな振る舞いしてるん？経験者やろ？,なんでスキージャンプ初見みたいな振る舞いしてるん？経験者やろ？,ガッハハハ,0,2022-10-27T09:24:20Z,2022-10-27T09:24:20Z
ヒカキンさんダイヤの再生ボタンの入っていたケースの下のスポンジを剥がすとダイヤモンドが入っているらしいです。検証お願いします,ヒカキンさんダイヤの再生ボタンの入っていたケースの下のスポンジを剥がすとダイヤモンドが入っているらしいです。検証お願いします,壹岐初美,0,2022-10-26T12:21:47Z,2022-10-26T12:21:47Z
ダイエットして欲しいです,ダイエットして欲しいです,松田智紀,0,2022-10-26T16:26:06Z,2022-10-26T16:26:06Z
ファン対応大変ですね。帽子したらどうでしょうか？,ファン対応大変ですね。帽子したらどうでしょうか？,いもくんTV,1,2022-10-26T21:55:14Z,2022-10-26T21:55:14Z
2:03,2:03,ドナドナドーナ,0,2022-10-26T12:15:27Z,2022-10-26T12:15:27Z
ラーメンと言ったら岡山でしょ！　　　↑岡山出身,"ラーメンと言ったら岡山でしょ！
　　　↑岡山出身",まぐろkantoku,1,2022-10-26T15:02:49Z,2022-10-26T15:02:49Z
効果音うるさすぎて1/3も見れない,効果音うるさすぎて1/3も見れない,超ベジタブル,1,2022-10-27T06:57:47Z,2022-10-27T06:57:47Z
田舎わかりみ,田舎わかりみ,よしよし,0,2022-10-27T10:00:42Z,2022-10-27T10:00:42Z
ヒカキン、くまと二重アゴがやばい健康にはお気をつけて,"ヒカキン、くまと二重アゴがやばい
健康にはお気をつけて",おまつ,1,2022-10-26T15:13:26Z,2022-10-26T15:13:26Z
13:48,13:48,視聴アカウント1,0,2022-10-26T15:37:23Z,2022-10-26T15:37:35Z
ヒカキンさん、いきなりなんですがダイアモンドのたてがはまっていたクッション材みたいなものをとるとそのクッション材の裏にダイアモンド入ってるらしいです。知ってたらすいません,ヒカキンさん、いきなりなんですがダイアモンドのたてがはまっていたクッション材みたいなものをとるとそのクッション材の裏にダイアモンド入ってるらしいです。知ってたらすいません,ヒデ,0,2022-10-26T12:55:54Z,2022-10-26T12:55:54Z
ばんけいスキー場いいね。俺のホームゲレンデや,ばんけいスキー場いいね。俺のホームゲレンデや,うーちゃん,1,2022-10-26T12:00:45Z,2022-10-26T12:00:45Z
ラーメン🍜ちっちゃい頃から好きなんですよねぇ,"ラーメン🍜
ちっちゃい頃から好きなんですよねぇ",ゆうポンの日常 Yuupon_Channel,2,2022-10-26T11:06:36Z,2022-10-26T11:07:00Z
地元の白河ラーメン有名なんで来ていただきたい,地元の白河ラーメン有名なんで来ていただきたい,リバー1A,2,2022-10-26T11:03:48Z,2022-10-26T11:03:48Z
福島は、喜多方ラーメンが有名なのでぜひ食べに来て欲しいです～。,福島は、喜多方ラーメンが有名なのでぜひ食べに来て欲しいです～。,健太♂1124,2,2022-10-26T10:49:56Z,2022-10-26T10:49:56Z
家系ラーメン食べて欲しいな！,家系ラーメン食べて欲しいな！,[任天堂愛好家🌺],1,2022-10-26T11:02:08Z,2022-10-26T11:02:08Z
地元に御二人で食べに、もう一度来てほしい‼️,地元に御二人で食べに、もう一度来てほしい‼️,妹尾朋美,0,2022-10-26T10:52:10Z,2022-10-26T10:52:10Z
1番最初が北海道って嬉しい❤️まさかスキージャンプするなんて笑笑本当に怪我なくてよかった😂,"1番最初が北海道って嬉しい❤️
まさかスキージャンプするなんて笑笑
本当に怪我なくてよかった😂",komo,2,2022-10-26T11:21:58Z,2022-10-26T12:15:28Z
いろんなラーメン出そうで楽しみ！,いろんなラーメン出そうで楽しみ！,コウチップTV.koochipTV,2,2022-10-26T11:15:41Z,2022-10-26T11:15:41Z
東京でもいいんだぞ、、！！！東京住みには来てほしいなぁ‼️( ´ ▽ ` ),東京でもいいんだぞ、、！！！東京住みには来てほしいなぁ‼️( ´ ▽ ` ),L R,0,2022-10-26T11:03:38Z,2022-10-26T11:12:06Z
俺も東北とか北海道のラーメン好きなんよな特に宮城、山形、福島とかかなあ,俺も東北とか北海道のラーメン好きなんよな特に宮城、山形、福島とかかなあ,T S［#9］,1,2022-10-26T11:25:02Z,2022-10-26T11:25:02Z
ラーメン食べたくなった...地元来てほしい！,ラーメン食べたくなった...地元来てほしい！,アカマツコウイチロウ,1,2022-10-26T10:45:23Z,2022-10-26T10:45:36Z
和歌山ラーメンも食べにきて欲しいな,和歌山ラーメンも食べにきて欲しいな,まっchan♪,0,2022-10-26T11:01:15Z,2022-10-26T11:01:15Z
わぁ😊素敵な企画ですね‼️ぜひ、兵庫県の播州ラーメンを食べに来て欲しいです‼️🍜,"わぁ😊素敵な企画ですね‼️
ぜひ、兵庫県の播州ラーメンを食べに来て欲しいです‼️🍜",pia Rere,2,2022-10-26T11:25:28Z,2022-10-26T11:25:28Z
今回は北海道だったので近畿、中国、四国、九州地方に来て欲しい！,"今回は北海道だったので近畿、中国、
四国、九州地方に来て欲しい！",戦闘機,2,2022-10-26T11:26:55Z,2022-10-26T11:26:55Z
札幌ラーメンしゃー札幌初めて見るから楽しみ,札幌ラーメンしゃー札幌初めて見るから楽しみ,高原寿惠美,0,2022-10-26T11:08:50Z,2022-10-26T11:08:50Z
つられて夕飯ラーメン食べちゃった笑,つられて夕飯ラーメン食べちゃった笑,もぐにゃん,1,2022-10-26T11:06:20Z,2022-10-26T11:06:20Z
ラーメン好きやからこういう企画嬉しいぜ👍,ラーメン好きやからこういう企画嬉しいぜ👍,タンコロガシ,0,2022-10-26T11:32:49Z,2022-10-26T11:32:49Z
福岡のラーメン食べに来てくださーい笑,福岡のラーメン食べに来てくださーい笑,R ・U・T,1,2022-10-26T11:18:12Z,2022-10-26T11:18:12Z
自分の地元北海道に来てくれて嬉しかったです！！,自分の地元北海道に来てくれて嬉しかったです！！,〆やすにゃん,1,2022-10-26T11:08:20Z,2022-10-26T11:08:20Z
家系ラーメンがやっぱすきだなぁ,家系ラーメンがやっぱすきだなぁ,すもももすもも,0,2022-10-26T11:19:40Z,2022-10-26T11:19:40Z
徳島ラーメン🍥たべてほしい！あ,徳島ラーメン🍥たべてほしい！あ,ぴぴ,0,2022-10-26T11:03:02Z,2022-10-26T11:03:02Z
定期的にやってほしい！ぜひ青森にも!,定期的にやってほしい！ぜひ青森にも!,斎藤ゆず,0,2022-10-26T11:21:38Z,2022-10-26T11:21:38Z
神奈川も来て欲しいなぁー|ω・*),神奈川も来て欲しいなぁー|ω・*),ゆーりんだぉ,0,2022-10-26T11:24:41Z,2022-10-26T11:24:41Z
福岡！！来てください( ；∀；),"福岡！！
来てください( ；∀；)",弁当箱,2,2022-10-26T11:05:25Z,2022-10-26T11:05:25Z
新潟の青島来て欲しいなぁ！,新潟の青島来て欲しいなぁ！,バスター -Buster-,1,2022-10-26T11:21:09Z,2022-10-26T11:21:09Z
シリーズ化！いつか来てくれることを楽しみにしてます！😊,シリーズ化！いつか来てくれることを楽しみにしてます！😊,如月零,2,2022-10-26T11:28:39Z,2022-10-26T11:28:39Z
新潟出身の子に教えてもらった、ご当地の味濃い味噌ラーメンが本当に美味しかったんだよね、、忘れられない、、、😢❤自分で出汁足すやつ、、食べたいよ〜😢😢,"新潟出身の子に教えてもらった、ご当地の味濃い味噌ラーメンが本当に美味しかったんだよね、、忘れられない、、、😢❤
自分で出汁足すやつ、、食べたいよ〜😢😢",さやややや,1,2022-10-26T11:27:21Z,2022-10-26T11:27:21Z
第2回楽しみです！😊,第2回楽しみです！😊,ダニエル弘,1,2022-10-26T11:11:12Z,2022-10-26T11:11:12Z
刺さった場所的に、弟子屈ラーメンかと思ったら、違った。,刺さった場所的に、弟子屈ラーメンかと思ったら、違った。,となりのタマ,1,2022-10-26T11:24:24Z,2022-10-26T11:24:24Z
鹿児島来て欲しいって思ってたら正反対の北海道で草,鹿児島来て欲しいって思ってたら正反対の北海道で草,みるつぃ[元ならち[元ダルにゃ]],0,2022-10-26T11:08:14Z,2022-10-26T11:08:14Z
本家ダーツの旅に合わせにきてるとこが味噌ラーメン🍜ꉂ🤣𐤔,本家ダーツの旅に合わせにきてるとこが味噌ラーメン🍜ꉂ🤣𐤔,anjiykomoれれ,0,2022-10-26T11:19:58Z,2022-10-26T11:19:58Z
熊本に来てほしい。,熊本に来てほしい。,Mika.58,0,2022-10-26T11:21:23Z,2022-10-26T11:21:23Z
HIKAKINさんが地元のラーメン来て欲しいな！他県のラーメンも知れるしこの企画凄い嬉しい！,HIKAKINさんが地元のラーメン来て欲しいな！他県のラーメンも知れるしこの企画凄い嬉しい！,ラスカル❨Rasukun❩,1,2022-10-26T11:20:55Z,2022-10-26T11:20:55Z
ラーメンって結構行くところ決まってるけどダーツだと新たな発掘できそうでいいですね！,"ラーメンって結構行くところ決まってるけど
ダーツだと新たな発掘できそうでいいですね！",star monblan,1,2022-10-26T11:05:14Z,2022-10-26T11:05:14Z
味噌ラーメンっぽい？！北海道？！楽しみだな🍜😎,"味噌ラーメンっぽい？！北海道？！
楽しみだな🍜😎",そのっぺ,2,2022-10-26T10:54:48Z,2022-10-26T10:54:48Z
ラーメン食べたくなったー🍜,ラーメン食べたくなったー🍜,つ ぽっ,0,2022-10-26T11:19:35Z,2022-10-26T11:19:35Z
見ているだけで、自然と笑顔になる！やっぱり、見ているだけで人を笑顔にできる人間になりたい！,見ているだけで、自然と笑顔になる！やっぱり、見ているだけで人を笑顔にできる人間になりたい！,りゅう,2,2022-10-26T11:27:00Z,2022-10-26T11:27:00Z
サムネでどこのラーメンかわかったw,サムネでどこのラーメンかわかったw,Nakko,2,2022-10-26T11:12:09Z,2022-10-26T11:12:09Z
僕もラーメン食べたいな,僕もラーメン食べたいな,ハネハネ,1,2022-10-26T11:09:57Z,2022-10-26T11:09:57Z
ラーメン食べたいです,ラーメン食べたいです,しんちゃん,0,2022-10-26T10:50:32Z,2022-10-26T10:50:32Z
新潟来て〜(⁠｡⁠♡⁠‿⁠♡⁠｡⁠),新潟来て〜(⁠｡⁠♡⁠‿⁠♡⁠｡⁠),りぃちん,1,2022-10-26T11:20:34Z,2022-10-26T11:20:34Z
今度北海道全てのラーメン屋巡ってみた,今度北海道全てのラーメン屋巡ってみた,バウンティレジェンズ,0,2022-10-26T11:20:42Z,2022-10-26T11:20:42Z
空港でヒカキンさんと遭遇した修学旅行生羨ましすぎる！！！,空港でヒカキンさんと遭遇した修学旅行生羨ましすぎる！！！,M,2,2022-10-26T11:15:54Z,2022-10-26T11:15:54Z
函館に来て頂きたいです！,函館に来て頂きたいです！,里奈,0,2022-10-26T11:16:58Z,2022-10-26T11:16:58Z
ラーメン好きにはたまらない企画です✨,ラーメン好きにはたまらない企画です✨,あゆ子,0,2022-10-26T10:59:57Z,2022-10-26T10:59:57Z
札幌で味噌ラーメンと言えば彩未さんの名前が出て来るんですが、私は美園在住なのでHIKAKINさん😎が地元のラーメンを選んでくれてなまら嬉しかったです🥰🥰🥰,札幌で味噌ラーメンと言えば彩未さんの名前が出て来るんですが、私は美園在住なのでHIKAKINさん😎が地元のラーメンを選んでくれてなまら嬉しかったです🥰🥰🥰,やまぐっちー,2,2022-10-26T11:23:04Z,2022-10-26T11:58:45Z
楽しみにしてます😊明日の夜はラ－メン食べようかな😋,"楽しみにしてます😊
明日の夜はラ－メン食べようかな😋",今井里美,1,2022-10-26T11:03:04Z,2022-10-26T11:03:04Z
孤独のグルメみたいでなんかおもろいww,孤独のグルメみたいでなんかおもろいww,SUISHOU 水晶,1,2022-10-26T11:27:49Z,2022-10-26T11:27:49Z
全部おいしそう！,全部おいしそう！,Nakagawa TV,1,2022-10-26T11:19:04Z,2022-10-26T11:19:04Z
どんなラーメン🍜を食べるのか楽しみです。,どんなラーメン🍜を食べるのか楽しみです。,乗り物大好き君,1,2022-10-26T11:06:01Z,2022-10-26T11:06:01Z
宮城県にも来てほしい,宮城県にも来てほしい,イケメンタラちゃん,1,2022-10-26T10:47:10Z,2022-10-26T10:47:10Z
埼玉来たら　ヒカキンさんが行ったお店に絶対行く😂,埼玉来たら　ヒカキンさんが行ったお店に絶対行く😂,adoさんと米津さんのファン,0,2022-10-26T11:09:31Z,2022-10-26T11:09:31Z
北海道って言っても、ちゃんとダーツの刺さった地域に行ったの？全然違うとこ行ってたらウケる,"北海道って言っても、ちゃんとダーツの刺さった地域に行ったの？
全然違うとこ行ってたらウケる",Pikumin,0,2022-10-26T11:17:05Z,2022-10-26T11:17:05Z
徳島ラーメン美味いよ！！！！,徳島ラーメン美味いよ！！！！,RasK,0,2022-10-26T11:05:03Z,2022-10-26T11:05:03Z
修学旅行生HIKAKINに会えるとかガチで羨ましすぎる,修学旅行生HIKAKINに会えるとかガチで羨ましすぎる,sanu,1,2022-10-26T11:26:44Z,2022-10-26T11:26:44Z
北海道‼️やった～😃✌️,北海道‼️やった～😃✌️,かとー。,0,2022-10-26T11:07:57Z,2022-10-26T11:07:57Z
タクシーの運転手さんの言葉遣い素晴らしい😂😂,タクシーの運転手さんの言葉遣い素晴らしい😂😂,ﾅﾏｹﾓﾉｸﾗﾌﾞ,0,2022-10-26T11:15:24Z,2022-10-26T11:15:24Z
最近食べてばっかで健康的に心配,最近食べてばっかで健康的に心配,kuchipatchi,0,2022-10-26T11:05:51Z,2022-10-26T11:05:51Z
マジで美味そうー！❤❤❤❤❤,マジで美味そうー！❤❤❤❤❤,とんこつラーメン,0,2022-10-26T11:21:25Z,2022-10-26T11:21:25Z
北海道かァァァァァい！！！真ん中らへんって言うから富山期待したんに、、、😭面白いからOKです！,"北海道かァァァァァい！！！
真ん中らへんって言うから富山期待したんに、、、😭






面白いからOKです！",YOKOJI,0,2022-10-26T11:09:11Z,2022-10-26T11:09:11Z
喜多方ラーメン大好き♥️,喜多方ラーメン大好き♥️,くまちゃん,0,2022-10-26T10:54:00Z,2022-10-26T10:54:00Z
第二回もやってくださいお願いします,第二回もやってくださいお願いします,わだしょうたろう,0,2022-10-26T11:08:15Z,2022-10-26T11:08:15Z
めっちゃ職場の近所だ！😂,めっちゃ職場の近所だ！😂,巧佐藤,0,2022-10-26T11:17:12Z,2022-10-26T11:17:12Z
夕飯食べたのに…。うまそー,"夕飯食べたのに…。
うまそー",厚木のエムサルたっつぁん,0,2022-10-26T11:31:19Z,2022-10-26T11:31:19Z
HIKAKINさんが美味しそうに食べてるのが見てて気持ちがいいです👍,HIKAKINさんが美味しそうに食べてるのが見てて気持ちがいいです👍,べーたあ,0,2022-10-26T11:23:23Z,2022-10-26T11:23:23Z
ぐっとボタン押しました！ヒカキンが食べてるところ美味しそうで自分も食べたくなる,"ぐっとボタン押しました！
ヒカキンが食べてるところ美味しそうで自分も食べたくなる",チロルチョコ覚醒,0,2022-10-26T11:14:58Z,2022-10-26T11:14:58Z
地元だァー嬉しぃです,地元だァー嬉しぃです,あいう,1,2022-10-26T11:21:20Z,2022-10-26T11:21:20Z
今日の夜🌃ラーメンだった😁ヒカキンさんYouTube頑張って下さい☺️,今日の夜🌃ラーメンだった😁ヒカキンさんYouTube頑張って下さい☺️,市原稔弘,1,2022-10-26T11:04:38Z,2022-10-26T11:04:38Z
天下のヒカキンに会える世界線に産まれたかったよ…東京人羨ましい。京都、寺と神社しかないんだぜ…,"天下のヒカキンに会える世界線に産まれたかったよ…
東京人羨ましい。
京都、寺と神社しかないんだぜ…",競艇WORLD 9999,1,2022-10-26T11:26:20Z,2022-10-26T11:26:20Z
北海道きたーーー！！！？,北海道きたーーー！！！？,わらわら,0,2022-10-26T11:08:30Z,2022-10-26T11:08:30Z
東京から✈️中華そば埜邑さんと甲賀流行ってきましたー🤗,東京から✈️中華そば埜邑さんと甲賀流行ってきましたー🤗,O Saori,0,2022-10-26T11:05:14Z,2022-10-26T11:05:14Z
面白そうだなぁ、まさか岡山が当たったらヒカキンさん、セイキンさん御用達の麺処くるりに行ったりして……、楽しみだなぁ。,"面白そうだなぁ、まさか岡山が当たったら
ヒカキンさん、セイキンさん御用達の麺処
くるりに行ったりして……、楽しみだなぁ。",韓国のプロ水中探索者,1,2022-10-26T11:08:33Z,2022-10-26T11:08:33Z
HIKAKINの旅企画好きです。たまにやって欲しいです,HIKAKINの旅企画好きです。たまにやって欲しいです,ゆうちゃん,0,2022-10-26T11:31:41Z,2022-10-26T11:31:41Z
絶対神回,絶対神回,オレオレ。,1,2022-10-26T11:20:32Z,2022-10-26T11:20:32Z
北海道だぁ〜🎉,北海道だぁ〜🎉,みどり,1,2022-10-26T11:10:10Z,2022-10-26T11:10:10Z
うまそー😂❤,うまそー😂❤,JR Rapid_テト,1,2022-10-26T11:16:47Z,2022-10-26T11:16:47Z
大鵬っていう北海道栗山町のラーメン屋もガチ上手い,大鵬っていう北海道栗山町のラーメン屋もガチ上手い,神神,0,2022-10-26T11:15:39Z,2022-10-26T11:15:39Z
北海道可愛い子多いな,北海道可愛い子多いな,しゅうまぎ,0,2022-10-26T11:28:41Z,2022-10-26T11:28:41Z
最高の企画です🙃,最高の企画です🙃,オーシャンポーリナ,0,2022-10-26T11:01:08Z,2022-10-26T11:01:08Z
第二回か第3回は横浜市に来てね😢,第二回か第3回は横浜市に来てね😢,山口悠斗,0,2022-10-26T11:09:42Z,2022-10-26T11:09:42Z
ラーメンうまそぅ。,ラーメンうまそぅ。,莉音 ☁️🧸,0,2022-10-26T11:09:19Z,2022-10-26T11:09:19Z
ヒカキンさんとラーメン最高🍜✨,ヒカキンさんとラーメン最高🍜✨,ami,0,2022-10-26T10:42:26Z,2022-10-26T10:42:26Z
HIKAKINさんの食べ方本当に食欲そそられる！,HIKAKINさんの食べ方本当に食欲そそられる！,ゆう,0,2022-10-26T11:23:44Z,2022-10-26T11:24:48Z
